Label,x_a,y_b,z_c
Ge2_37_-1_1_-1,-0.18328,1.18328,-0.81672
Ge2_40_-1_1_-1,-0.81672,1.81672,-0.18328
Ge2_43_-1_1_-1,-0.18328,1.81672,-0.18328
Ge2_46_-1_1_-1,-0.81672,1.18328,-0.81672
Ge3_1_-1_1_-1,-0.38208,1.19129,-0.5
Ge3_2_-1_1_-1,-0.19129,1.5,-0.38208
Ge3_3_-1_1_-1,-0.5,1.38208,-0.19129
Ge3_4_-1_1_-1,-0.61792,1.80871,-0.5
Ge3_5_-1_1_-1,-0.80871,1.5,-0.61792
Ge3_6_-1_1_-1,-0.5,1.61792,-0.80871
Ge3_7_-1_1_-1,-0.38208,1.80871,-0.5
Ge3_8_-1_1_-1,-0.19129,1.5,-0.61792
Ge3_10_-1_1_-1,-0.61792,1.19129,-0.5
Ge3_11_-1_1_-1,-0.80871,1.5,-0.38208
Ge3_15_-1_1_-1,-0.5,1.61792,-0.19129
Ge3_18_-1_1_-1,-0.5,1.38208,-0.80871
Ge3_25_-1_1_-1,-0.88208,1,-0.30871
Ge3_26_-1_1_-1,-0.69129,1.11792,-1
Ge3_27_-1_1_-1,-1,1.30871,-0.11792
Ge3_28_-1_1_-1,-0.11792,1,-0.69129
Ge3_29_-1_1_-1,-0.30871,1.88208,-1
Ge3_30_-1_1_-1,-1,1.69129,-0.88208
Ge3_31_-1_1_-1,-0.88208,1,-0.69129
Ge3_32_-1_1_-1,-0.69129,1.88208,-1
Ge3_34_-1_1_-1,-0.11792,1,-0.30871
Ge3_35_-1_1_-1,-0.30871,1.11792,-1
Ge3_39_-1_1_-1,-1,1.30871,-0.88208
Ge3_42_-1_1_-1,-1,1.69129,-0.11792
Ba1_1_0_1_-1,0.5,1.5,-0.5
Ba1_25_0_1_-1,0,1,-1
Ba2_1_0_1_-1,0.5,1.986,-0.2568
Ba2_2_0_1_-1,0.014,1.2568,-0.5
Ba2_3_0_1_-1,0.7432,1.5,-0.986
Ba2_4_0_1_-1,0.5,1.014,-0.7432
Ba2_5_0_1_-1,0.986,1.7432,-0.5
Ba2_6_0_1_-1,0.2568,1.5,-0.014
Ba2_8_0_1_-1,0.014,1.7432,-0.5
Ba2_9_0_1_-1,0.7432,1.5,-0.014
Ba2_11_0_1_-1,0.986,1.2568,-0.5
Ba2_12_0_1_-1,0.2568,1.5,-0.986
Ba2_13_0_1_-1,0.5,1.014,-0.2568
Ba2_16_0_1_-1,0.5,1.986,-0.7432
Ba2_25_0_1_-1,0,1.2432,-0.514
Ba2_26_0_1_-1,0.514,1,-0.2432
Ba2_27_0_1_-1,0.2432,1.514,-1
Ba2_28_0_1_-1,0,1.7568,-0.486
Ba2_29_0_1_-1,0.486,1,-0.7568
Ba2_30_0_1_-1,0.7568,1.486,-1
Ba2_32_0_1_-1,0.514,1,-0.7568
Ba2_33_0_1_-1,0.2432,1.486,-1
Ba2_35_0_1_-1,0.486,1,-0.2432
Ba2_36_0_1_-1,0.7568,1.514,-1
Ba2_37_0_1_-1,0,1.2432,-0.486
Ba2_40_0_1_-1,0,1.7568,-0.514
Au1_1_0_1_-1,0,1.5,-0.25
Au1_2_0_1_-1,0.5,1.25,-1
Au1_3_0_1_-1,0.75,1,-0.5
Au1_4_0_1_-1,0,1.5,-0.75
Au1_5_0_1_-1,0.5,1.75,-1
Au1_6_0_1_-1,0.25,1,-0.5
Ge2_1_0_1_-1,0.68328,1.31672,-0.31672
Ge2_4_0_1_-1,0.31672,1.68328,-0.68328
Ge2_7_0_1_-1,0.68328,1.68328,-0.68328
Ge2_10_0_1_-1,0.31672,1.31672,-0.31672
Ge2_13_0_1_-1,0.31672,1.68328,-0.31672
Ge2_16_0_1_-1,0.68328,1.31672,-0.68328
Ge2_19_0_1_-1,0.31672,1.31672,-0.68328
Ge2_22_0_1_-1,0.68328,1.68328,-0.31672
Ge2_25_0_1_-1,0.18328,1.18328,-0.18328
Ge2_28_0_1_-1,0.81672,1.81672,-0.81672
Ge2_31_0_1_-1,0.18328,1.81672,-0.81672
Ge2_34_0_1_-1,0.81672,1.18328,-0.18328
Ge2_37_0_1_-1,0.81672,1.18328,-0.81672
Ge2_40_0_1_-1,0.18328,1.81672,-0.18328
Ge2_43_0_1_-1,0.81672,1.81672,-0.18328
Ge2_46_0_1_-1,0.18328,1.18328,-0.81672
Ge3_1_0_1_-1,0.61792,1.19129,-0.5
Ge3_2_0_1_-1,0.80871,1.5,-0.38208
Ge3_3_0_1_-1,0.5,1.38208,-0.19129
Ge3_4_0_1_-1,0.38208,1.80871,-0.5
Ge3_5_0_1_-1,0.19129,1.5,-0.61792
Ge3_6_0_1_-1,0.5,1.61792,-0.80871
Ge3_7_0_1_-1,0.61792,1.80871,-0.5
Ge3_8_0_1_-1,0.80871,1.5,-0.61792
Ge3_10_0_1_-1,0.38208,1.19129,-0.5
Ge3_11_0_1_-1,0.19129,1.5,-0.38208
Ge3_15_0_1_-1,0.5,1.61792,-0.19129
Ge3_18_0_1_-1,0.5,1.38208,-0.80871
Ge3_25_0_1_-1,0.11792,1,-0.30871
Ge3_26_0_1_-1,0.30871,1.11792,-1
Ge3_27_0_1_-1,0,1.30871,-0.11792
Ge3_28_0_1_-1,0.88208,1,-0.69129
Ge3_29_0_1_-1,0.69129,1.88208,-1
Ge3_30_0_1_-1,0,1.69129,-0.88208
Ge3_31_0_1_-1,0.11792,1,-0.69129
Ge3_32_0_1_-1,0.30871,1.88208,-1
Ge3_34_0_1_-1,0.88208,1,-0.30871
Ge3_35_0_1_-1,0.69129,1.11792,-1
Ge3_39_0_1_-1,0,1.30871,-0.88208
Ge3_42_0_1_-1,0,1.69129,-0.11792
Ba1_1_1_1_-1,1.5,1.5,-0.5
Ba1_25_1_1_-1,1,1,-1
Ba2_1_1_1_-1,1.5,1.986,-0.2568
Ba2_2_1_1_-1,1.014,1.2568,-0.5
Ba2_3_1_1_-1,1.7432,1.5,-0.986
Ba2_4_1_1_-1,1.5,1.014,-0.7432
Ba2_5_1_1_-1,1.986,1.7432,-0.5
Ba2_6_1_1_-1,1.2568,1.5,-0.014
Ba2_8_1_1_-1,1.014,1.7432,-0.5
Ba2_9_1_1_-1,1.7432,1.5,-0.014
Ba2_11_1_1_-1,1.986,1.2568,-0.5
Ba2_12_1_1_-1,1.2568,1.5,-0.986
Ba2_13_1_1_-1,1.5,1.014,-0.2568
Ba2_16_1_1_-1,1.5,1.986,-0.7432
Ba2_25_1_1_-1,1,1.2432,-0.514
Ba2_26_1_1_-1,1.514,1,-0.2432
Ba2_27_1_1_-1,1.2432,1.514,-1
Ba2_28_1_1_-1,1,1.7568,-0.486
Ba2_29_1_1_-1,1.486,1,-0.7568
Ba2_30_1_1_-1,1.7568,1.486,-1
Ba2_32_1_1_-1,1.514,1,-0.7568
Ba2_33_1_1_-1,1.2432,1.486,-1
Ba2_35_1_1_-1,1.486,1,-0.2432
Ba2_36_1_1_-1,1.7568,1.514,-1
Ba2_37_1_1_-1,1,1.2432,-0.486
Ba2_40_1_1_-1,1,1.7568,-0.514
Au1_1_1_1_-1,1,1.5,-0.25
Au1_2_1_1_-1,1.5,1.25,-1
Au1_3_1_1_-1,1.75,1,-0.5
Au1_4_1_1_-1,1,1.5,-0.75
Au1_5_1_1_-1,1.5,1.75,-1
Au1_6_1_1_-1,1.25,1,-0.5
Ge2_1_1_1_-1,1.68328,1.31672,-0.31672
Ge2_4_1_1_-1,1.31672,1.68328,-0.68328
Ge2_7_1_1_-1,1.68328,1.68328,-0.68328
Ge2_10_1_1_-1,1.31672,1.31672,-0.31672
Ge2_13_1_1_-1,1.31672,1.68328,-0.31672
Ge2_16_1_1_-1,1.68328,1.31672,-0.68328
Ge2_19_1_1_-1,1.31672,1.31672,-0.68328
Ge2_22_1_1_-1,1.68328,1.68328,-0.31672
Ge2_25_1_1_-1,1.18328,1.18328,-0.18328
Ge2_28_1_1_-1,1.81672,1.81672,-0.81672
Ge2_31_1_1_-1,1.18328,1.81672,-0.81672
Ge2_34_1_1_-1,1.81672,1.18328,-0.18328
Ge2_37_1_1_-1,1.81672,1.18328,-0.81672
Ge2_40_1_1_-1,1.18328,1.81672,-0.18328
Ge2_43_1_1_-1,1.81672,1.81672,-0.18328
Ge2_46_1_1_-1,1.18328,1.18328,-0.81672
Ge3_1_1_1_-1,1.61792,1.19129,-0.5
Ge3_2_1_1_-1,1.80871,1.5,-0.38208
Ge3_3_1_1_-1,1.5,1.38208,-0.19129
Ge3_4_1_1_-1,1.38208,1.80871,-0.5
Ge3_5_1_1_-1,1.19129,1.5,-0.61792
Ge3_6_1_1_-1,1.5,1.61792,-0.80871
Ge3_7_1_1_-1,1.61792,1.80871,-0.5
Ge3_8_1_1_-1,1.80871,1.5,-0.61792
Ge3_10_1_1_-1,1.38208,1.19129,-0.5
Ge3_11_1_1_-1,1.19129,1.5,-0.38208
Ge3_15_1_1_-1,1.5,1.61792,-0.19129
Ge3_18_1_1_-1,1.5,1.38208,-0.80871
Ge3_25_1_1_-1,1.11792,1,-0.30871
Ge3_26_1_1_-1,1.30871,1.11792,-1
Ge3_27_1_1_-1,1,1.30871,-0.11792
Ge3_28_1_1_-1,1.88208,1,-0.69129
Ge3_29_1_1_-1,1.69129,1.88208,-1
Ge3_30_1_1_-1,1,1.69129,-0.88208
Ge3_31_1_1_-1,1.11792,1,-0.69129
Ge3_32_1_1_-1,1.30871,1.88208,-1
Ge3_34_1_1_-1,1.88208,1,-0.30871
Ge3_35_1_1_-1,1.69129,1.11792,-1
Ge3_39_1_1_-1,1,1.30871,-0.88208
Ge3_42_1_1_-1,1,1.69129,-0.11792
Ba1_1_-1_-1_0,-0.5,-0.5,0.5
Ba1_25_-1_-1_0,-1,-1,0
Ba2_1_-1_-1_0,-0.5,-0.014,0.7432
Ba2_2_-1_-1_0,-0.986,-0.7432,0.5
Ba2_3_-1_-1_0,-0.2568,-0.5,0.014
Ba2_4_-1_-1_0,-0.5,-0.986,0.2568
Ba2_5_-1_-1_0,-0.014,-0.2568,0.5
Ba2_6_-1_-1_0,-0.7432,-0.5,0.986
Ba2_8_-1_-1_0,-0.986,-0.2568,0.5
Ba2_9_-1_-1_0,-0.2568,-0.5,0.986
Ba2_11_-1_-1_0,-0.014,-0.7432,0.5
Ba2_12_-1_-1_0,-0.7432,-0.5,0.014
Ba2_13_-1_-1_0,-0.5,-0.986,0.7432
Ba2_16_-1_-1_0,-0.5,-0.014,0.2568
Ba2_25_-1_-1_0,-1,-0.7568,0.486
Ba2_26_-1_-1_0,-0.486,-1,0.7568
Ba2_27_-1_-1_0,-0.7568,-0.486,0
Ba2_28_-1_-1_0,-1,-0.2432,0.514
Ba2_29_-1_-1_0,-0.514,-1,0.2432
Ba2_30_-1_-1_0,-0.2432,-0.514,0
Ba2_32_-1_-1_0,-0.486,-1,0.2432
Ba2_33_-1_-1_0,-0.7568,-0.514,0
Ba2_35_-1_-1_0,-0.514,-1,0.7568
Ba2_36_-1_-1_0,-0.2432,-0.486,0
Ba2_37_-1_-1_0,-1,-0.7568,0.514
Ba2_40_-1_-1_0,-1,-0.2432,0.486
Au1_1_-1_-1_0,-1,-0.5,0.75
Au1_2_-1_-1_0,-0.5,-0.75,0
Au1_3_-1_-1_0,-0.25,-1,0.5
Au1_4_-1_-1_0,-1,-0.5,0.25
Au1_5_-1_-1_0,-0.5,-0.25,0
Au1_6_-1_-1_0,-0.75,-1,0.5
Ge2_1_-1_-1_0,-0.31672,-0.68328,0.68328
Ge2_4_-1_-1_0,-0.68328,-0.31672,0.31672
Ge2_7_-1_-1_0,-0.31672,-0.31672,0.31672
Ge2_10_-1_-1_0,-0.68328,-0.68328,0.68328
Ge2_13_-1_-1_0,-0.68328,-0.31672,0.68328
Ge2_16_-1_-1_0,-0.31672,-0.68328,0.31672
Ge2_19_-1_-1_0,-0.68328,-0.68328,0.31672
Ge2_22_-1_-1_0,-0.31672,-0.31672,0.68328
Ge2_25_-1_-1_0,-0.81672,-0.81672,0.81672
Ge2_28_-1_-1_0,-0.18328,-0.18328,0.18328
Ge2_31_-1_-1_0,-0.81672,-0.18328,0.18328
Ge2_34_-1_-1_0,-0.18328,-0.81672,0.81672
Ge2_37_-1_-1_0,-0.18328,-0.81672,0.18328
Ge2_40_-1_-1_0,-0.81672,-0.18328,0.81672
Ge2_43_-1_-1_0,-0.18328,-0.18328,0.81672
Ge2_46_-1_-1_0,-0.81672,-0.81672,0.18328
Ge3_1_-1_-1_0,-0.38208,-0.80871,0.5
Ge3_2_-1_-1_0,-0.19129,-0.5,0.61792
Ge3_3_-1_-1_0,-0.5,-0.61792,0.80871
Ge3_4_-1_-1_0,-0.61792,-0.19129,0.5
Ge3_5_-1_-1_0,-0.80871,-0.5,0.38208
Ge3_6_-1_-1_0,-0.5,-0.38208,0.19129
Ge3_7_-1_-1_0,-0.38208,-0.19129,0.5
Ge3_8_-1_-1_0,-0.19129,-0.5,0.38208
Ge3_10_-1_-1_0,-0.61792,-0.80871,0.5
Ge3_11_-1_-1_0,-0.80871,-0.5,0.61792
Ge3_15_-1_-1_0,-0.5,-0.38208,0.80871
Ge3_18_-1_-1_0,-0.5,-0.61792,0.19129
Ge3_25_-1_-1_0,-0.88208,-1,0.69129
Ge3_26_-1_-1_0,-0.69129,-0.88208,0
Ge3_27_-1_-1_0,-1,-0.69129,0.88208
Ge3_28_-1_-1_0,-0.11792,-1,0.30871
Ge3_29_-1_-1_0,-0.30871,-0.11792,0
Ge3_30_-1_-1_0,-1,-0.30871,0.11792
Ge3_31_-1_-1_0,-0.88208,-1,0.30871
Ge3_32_-1_-1_0,-0.69129,-0.11792,0
Ge3_34_-1_-1_0,-0.11792,-1,0.69129
Ge3_35_-1_-1_0,-0.30871,-0.88208,0
Ge3_39_-1_-1_0,-1,-0.69129,0.11792
Ge3_42_-1_-1_0,-1,-0.30871,0.88208
Ba1_1_0_-1_0,0.5,-0.5,0.5
Ba1_25_0_-1_0,0,-1,0
Ba2_1_0_-1_0,0.5,-0.014,0.7432
Ba2_2_0_-1_0,0.014,-0.7432,0.5
Ba2_3_0_-1_0,0.7432,-0.5,0.014
Ba2_4_0_-1_0,0.5,-0.986,0.2568
Ba2_5_0_-1_0,0.986,-0.2568,0.5
Ba2_6_0_-1_0,0.2568,-0.5,0.986
Ba2_8_0_-1_0,0.014,-0.2568,0.5
Ba2_9_0_-1_0,0.7432,-0.5,0.986
Ba2_11_0_-1_0,0.986,-0.7432,0.5
Ba2_12_0_-1_0,0.2568,-0.5,0.014
Ba2_13_0_-1_0,0.5,-0.986,0.7432
Ba2_16_0_-1_0,0.5,-0.014,0.2568
Ba2_25_0_-1_0,0,-0.7568,0.486
Ba2_26_0_-1_0,0.514,-1,0.7568
Ba2_27_0_-1_0,0.2432,-0.486,0
Ba2_28_0_-1_0,0,-0.2432,0.514
Ba2_29_0_-1_0,0.486,-1,0.2432
Ba2_30_0_-1_0,0.7568,-0.514,0
Ba2_32_0_-1_0,0.514,-1,0.2432
Ba2_33_0_-1_0,0.2432,-0.514,0
Ba2_35_0_-1_0,0.486,-1,0.7568
Ba2_36_0_-1_0,0.7568,-0.486,0
Ba2_37_0_-1_0,0,-0.7568,0.514
Ba2_40_0_-1_0,0,-0.2432,0.486
Au1_1_0_-1_0,0,-0.5,0.75
Au1_2_0_-1_0,0.5,-0.75,0
Au1_3_0_-1_0,0.75,-1,0.5
Au1_4_0_-1_0,0,-0.5,0.25
Au1_5_0_-1_0,0.5,-0.25,0
Au1_6_0_-1_0,0.25,-1,0.5
Ge2_1_0_-1_0,0.68328,-0.68328,0.68328
Ge2_4_0_-1_0,0.31672,-0.31672,0.31672
Ge2_7_0_-1_0,0.68328,-0.31672,0.31672
Ge2_10_0_-1_0,0.31672,-0.68328,0.68328
Ge2_13_0_-1_0,0.31672,-0.31672,0.68328
Ge2_16_0_-1_0,0.68328,-0.68328,0.31672
Ge2_19_0_-1_0,0.31672,-0.68328,0.31672
Ge2_22_0_-1_0,0.68328,-0.31672,0.68328
Ge2_25_0_-1_0,0.18328,-0.81672,0.81672
Ge2_28_0_-1_0,0.81672,-0.18328,0.18328
Ge2_31_0_-1_0,0.18328,-0.18328,0.18328
Ge2_34_0_-1_0,0.81672,-0.81672,0.81672
Ge2_37_0_-1_0,0.81672,-0.81672,0.18328
Ge2_40_0_-1_0,0.18328,-0.18328,0.81672
Ge2_43_0_-1_0,0.81672,-0.18328,0.81672
Ge2_46_0_-1_0,0.18328,-0.81672,0.18328
Ge3_1_0_-1_0,0.61792,-0.80871,0.5
Ge3_2_0_-1_0,0.80871,-0.5,0.61792
Ge3_3_0_-1_0,0.5,-0.61792,0.80871
Ge3_4_0_-1_0,0.38208,-0.19129,0.5
Ge3_5_0_-1_0,0.19129,-0.5,0.38208
Ge3_6_0_-1_0,0.5,-0.38208,0.19129
Ge3_7_0_-1_0,0.61792,-0.19129,0.5
Ge3_8_0_-1_0,0.80871,-0.5,0.38208
Ge3_10_0_-1_0,0.38208,-0.80871,0.5
Ge3_11_0_-1_0,0.19129,-0.5,0.61792
Ge3_15_0_-1_0,0.5,-0.38208,0.80871
Ge3_18_0_-1_0,0.5,-0.61792,0.19129
Ge3_25_0_-1_0,0.11792,-1,0.69129
Ge3_26_0_-1_0,0.30871,-0.88208,0
Ge3_27_0_-1_0,0,-0.69129,0.88208
Ge3_28_0_-1_0,0.88208,-1,0.30871
Ge3_29_0_-1_0,0.69129,-0.11792,0
Ge3_30_0_-1_0,0,-0.30871,0.11792
Ge3_31_0_-1_0,0.11792,-1,0.30871
Ge3_32_0_-1_0,0.30871,-0.11792,0
Ge3_34_0_-1_0,0.88208,-1,0.69129
Ge3_35_0_-1_0,0.69129,-0.88208,0
Ge3_39_0_-1_0,0,-0.69129,0.11792
Ge3_42_0_-1_0,0,-0.30871,0.88208
Ba1_1_1_-1_0,1.5,-0.5,0.5
Ba1_25_1_-1_0,1,-1,0
Ba2_1_1_-1_0,1.5,-0.014,0.7432
Ba2_2_1_-1_0,1.014,-0.7432,0.5
Ba2_3_1_-1_0,1.7432,-0.5,0.014
Ba2_4_1_-1_0,1.5,-0.986,0.2568
Ba2_5_1_-1_0,1.986,-0.2568,0.5
Ba2_6_1_-1_0,1.2568,-0.5,0.986
Ba2_8_1_-1_0,1.014,-0.2568,0.5
Ba2_9_1_-1_0,1.7432,-0.5,0.986
Ba2_11_1_-1_0,1.986,-0.7432,0.5
Ba2_12_1_-1_0,1.2568,-0.5,0.014
Ba2_13_1_-1_0,1.5,-0.986,0.7432
Ba2_16_1_-1_0,1.5,-0.014,0.2568
Ba2_25_1_-1_0,1,-0.7568,0.486
Ba2_26_1_-1_0,1.514,-1,0.7568
Ba2_27_1_-1_0,1.2432,-0.486,0
Ba2_28_1_-1_0,1,-0.2432,0.514
Ba2_29_1_-1_0,1.486,-1,0.2432
Ba2_30_1_-1_0,1.7568,-0.514,0
Ba2_32_1_-1_0,1.514,-1,0.2432
Ba2_33_1_-1_0,1.2432,-0.514,0
Ba2_35_1_-1_0,1.486,-1,0.7568
Ba2_36_1_-1_0,1.7568,-0.486,0
Ba2_37_1_-1_0,1,-0.7568,0.514
Ba2_40_1_-1_0,1,-0.2432,0.486
Au1_1_1_-1_0,1,-0.5,0.75
Au1_2_1_-1_0,1.5,-0.75,0
Au1_3_1_-1_0,1.75,-1,0.5
Au1_4_1_-1_0,1,-0.5,0.25
Au1_5_1_-1_0,1.5,-0.25,0
Au1_6_1_-1_0,1.25,-1,0.5
Ge2_1_1_-1_0,1.68328,-0.68328,0.68328
Ge2_4_1_-1_0,1.31672,-0.31672,0.31672
Ge2_7_1_-1_0,1.68328,-0.31672,0.31672
Ge2_10_1_-1_0,1.31672,-0.68328,0.68328
Ge2_13_1_-1_0,1.31672,-0.31672,0.68328
Ge2_16_1_-1_0,1.68328,-0.68328,0.31672
Ge2_19_1_-1_0,1.31672,-0.68328,0.31672
Ge2_22_1_-1_0,1.68328,-0.31672,0.68328
Ge2_25_1_-1_0,1.18328,-0.81672,0.81672
Ge2_28_1_-1_0,1.81672,-0.18328,0.18328
Ge2_31_1_-1_0,1.18328,-0.18328,0.18328
Ge2_34_1_-1_0,1.81672,-0.81672,0.81672
Ge2_37_1_-1_0,1.81672,-0.81672,0.18328
Ge2_40_1_-1_0,1.18328,-0.18328,0.81672
Ge2_43_1_-1_0,1.81672,-0.18328,0.81672
Ge2_46_1_-1_0,1.18328,-0.81672,0.18328
Ge3_1_1_-1_0,1.61792,-0.80871,0.5
Ge3_2_1_-1_0,1.80871,-0.5,0.61792
Ge3_3_1_-1_0,1.5,-0.61792,0.80871
Ge3_4_1_-1_0,1.38208,-0.19129,0.5
Ge3_5_1_-1_0,1.19129,-0.5,0.38208
Ge3_6_1_-1_0,1.5,-0.38208,0.19129
Ge3_7_1_-1_0,1.61792,-0.19129,0.5
Ge3_8_1_-1_0,1.80871,-0.5,0.38208
Ge3_10_1_-1_0,1.38208,-0.80871,0.5
Ge3_11_1_-1_0,1.19129,-0.5,0.61792
Ge3_15_1_-1_0,1.5,-0.38208,0.80871
Ge3_18_1_-1_0,1.5,-0.61792,0.19129
Ge3_25_1_-1_0,1.11792,-1,0.69129
Ge3_26_1_-1_0,1.30871,-0.88208,0
Ge3_27_1_-1_0,1,-0.69129,0.88208
Ge3_28_1_-1_0,1.88208,-1,0.30871
Ge3_29_1_-1_0,1.69129,-0.11792,0
Ge3_30_1_-1_0,1,-0.30871,0.11792
Ge3_31_1_-1_0,1.11792,-1,0.30871
Ge3_32_1_-1_0,1.30871,-0.11792,0
Ge3_34_1_-1_0,1.88208,-1,0.69129
Ge3_35_1_-1_0,1.69129,-0.88208,0
Ge3_39_1_-1_0,1,-0.69129,0.11792
Ge3_42_1_-1_0,1,-0.30871,0.88208
Ba1_1_-1_0_0,-0.5,0.5,0.5
Ba1_25_-1_0_0,-1,0,0
Ba2_1_-1_0_0,-0.5,0.986,0.7432
Ba2_2_-1_0_0,-0.986,0.2568,0.5
Ba2_3_-1_0_0,-0.2568,0.5,0.014
Ba2_4_-1_0_0,-0.5,0.014,0.2568
Ba2_5_-1_0_0,-0.014,0.7432,0.5
Ba2_6_-1_0_0,-0.7432,0.5,0.986
Ba2_8_-1_0_0,-0.986,0.7432,0.5
Ba2_9_-1_0_0,-0.2568,0.5,0.986
Ba2_11_-1_0_0,-0.014,0.2568,0.5
Ba2_12_-1_0_0,-0.7432,0.5,0.014
Ba2_13_-1_0_0,-0.5,0.014,0.7432
Ba2_16_-1_0_0,-0.5,0.986,0.2568
Ba2_25_-1_0_0,-1,0.2432,0.486
Ba2_26_-1_0_0,-0.486,0,0.7568
Ba2_27_-1_0_0,-0.7568,0.514,0
Ba2_28_-1_0_0,-1,0.7568,0.514
Ba2_29_-1_0_0,-0.514,0,0.2432
Ba2_30_-1_0_0,-0.2432,0.486,0
Ba2_32_-1_0_0,-0.486,0,0.2432
Ba2_33_-1_0_0,-0.7568,0.486,0
Ba2_35_-1_0_0,-0.514,0,0.7568
Ba2_36_-1_0_0,-0.2432,0.514,0
Ba2_37_-1_0_0,-1,0.2432,0.514
Ba2_40_-1_0_0,-1,0.7568,0.486
Au1_1_-1_0_0,-1,0.5,0.75
Au1_2_-1_0_0,-0.5,0.25,0
Au1_3_-1_0_0,-0.25,0,0.5
Au1_4_-1_0_0,-1,0.5,0.25
Au1_5_-1_0_0,-0.5,0.75,0
Au1_6_-1_0_0,-0.75,0,0.5
Ge2_1_-1_0_0,-0.31672,0.31672,0.68328
Ge2_4_-1_0_0,-0.68328,0.68328,0.31672
Ge2_7_-1_0_0,-0.31672,0.68328,0.31672
Ge2_10_-1_0_0,-0.68328,0.31672,0.68328
Ge2_13_-1_0_0,-0.68328,0.68328,0.68328
Ge2_16_-1_0_0,-0.31672,0.31672,0.31672
Ge2_19_-1_0_0,-0.68328,0.31672,0.31672
Ge2_22_-1_0_0,-0.31672,0.68328,0.68328
Ge2_25_-1_0_0,-0.81672,0.18328,0.81672
Ge2_28_-1_0_0,-0.18328,0.81672,0.18328
Ge2_31_-1_0_0,-0.81672,0.81672,0.18328
Ge2_34_-1_0_0,-0.18328,0.18328,0.81672
Ge2_37_-1_0_0,-0.18328,0.18328,0.18328
Ge2_40_-1_0_0,-0.81672,0.81672,0.81672
Ge2_43_-1_0_0,-0.18328,0.81672,0.81672
Ge2_46_-1_0_0,-0.81672,0.18328,0.18328
Ge3_1_-1_0_0,-0.38208,0.19129,0.5
Ge3_2_-1_0_0,-0.19129,0.5,0.61792
Ge3_3_-1_0_0,-0.5,0.38208,0.80871
Ge3_4_-1_0_0,-0.61792,0.80871,0.5
Ge3_5_-1_0_0,-0.80871,0.5,0.38208
Ge3_6_-1_0_0,-0.5,0.61792,0.19129
Ge3_7_-1_0_0,-0.38208,0.80871,0.5
Ge3_8_-1_0_0,-0.19129,0.5,0.38208
Ge3_10_-1_0_0,-0.61792,0.19129,0.5
Ge3_11_-1_0_0,-0.80871,0.5,0.61792
Ge3_15_-1_0_0,-0.5,0.61792,0.80871
Ge3_18_-1_0_0,-0.5,0.38208,0.19129
Ge3_25_-1_0_0,-0.88208,0,0.69129
Ge3_26_-1_0_0,-0.69129,0.11792,0
Ge3_27_-1_0_0,-1,0.30871,0.88208
Ge3_28_-1_0_0,-0.11792,0,0.30871
Ge3_29_-1_0_0,-0.30871,0.88208,0
Ge3_30_-1_0_0,-1,0.69129,0.11792
Ge3_31_-1_0_0,-0.88208,0,0.30871
Ge3_32_-1_0_0,-0.69129,0.88208,0
Ge3_34_-1_0_0,-0.11792,0,0.69129
Ge3_35_-1_0_0,-0.30871,0.11792,0
Ge3_39_-1_0_0,-1,0.30871,0.11792
Ge3_42_-1_0_0,-1,0.69129,0.88208
Ba1_1_0_0_0,0.5,0.5,0.5
Ba1_25_0_0_0,0,0,0
Ba2_1_0_0_0,0.5,0.986,0.7432
Ba2_2_0_0_0,0.014,0.2568,0.5
Ba2_3_0_0_0,0.7432,0.5,0.014
Ba2_4_0_0_0,0.5,0.014,0.2568
Ba2_5_0_0_0,0.986,0.7432,0.5
Ba2_6_0_0_0,0.2568,0.5,0.986
Ba2_8_0_0_0,0.014,0.7432,0.5
Ba2_9_0_0_0,0.7432,0.5,0.986
Ba2_11_0_0_0,0.986,0.2568,0.5
Ba2_12_0_0_0,0.2568,0.5,0.014
Ba2_13_0_0_0,0.5,0.014,0.7432
Ba2_16_0_0_0,0.5,0.986,0.2568
Ba2_25_0_0_0,0,0.2432,0.486
Ba2_26_0_0_0,0.514,0,0.7568
Ba2_27_0_0_0,0.2432,0.514,0
Ba2_28_0_0_0,0,0.7568,0.514
Ba2_29_0_0_0,0.486,0,0.2432
Ba2_30_0_0_0,0.7568,0.486,0
Ba2_32_0_0_0,0.514,0,0.2432
Ba2_33_0_0_0,0.2432,0.486,0
Ba2_35_0_0_0,0.486,0,0.7568
Ba2_36_0_0_0,0.7568,0.514,0
Ba2_37_0_0_0,0,0.2432,0.514
Ba2_40_0_0_0,0,0.7568,0.486
Au1_1_0_0_0,0,0.5,0.75
Au1_2_0_0_0,0.5,0.25,0
Au1_3_0_0_0,0.75,0,0.5
Au1_4_0_0_0,0,0.5,0.25
Au1_5_0_0_0,0.5,0.75,0
Au1_6_0_0_0,0.25,0,0.5
Ge2_1_0_0_0,0.68328,0.31672,0.68328
Ge2_4_0_0_0,0.31672,0.68328,0.31672
Ge2_7_0_0_0,0.68328,0.68328,0.31672
Ge2_10_0_0_0,0.31672,0.31672,0.68328
Ge2_13_0_0_0,0.31672,0.68328,0.68328
Ge2_16_0_0_0,0.68328,0.31672,0.31672
Ge2_19_0_0_0,0.31672,0.31672,0.31672
Ge2_22_0_0_0,0.68328,0.68328,0.68328
Ge2_25_0_0_0,0.18328,0.18328,0.81672
