Label,x_a,y_b,z_c
Ba2_11_0_0_0,0.9847,0.25,0.5153
Ba2_12_0_0_0,0.25,0.4847,0.0153
Ba2_13_0_0_0,0.4847,0.0153,0.75
Ba2_14_0_0_0,0.9847,0.75,0.5153
Ba2_15_0_0_0,0.25,0.5153,0.0153
Ba2_16_0_0_0,0.5153,0.9847,0.25
Ba2_17_0_0_0,0.0153,0.25,0.4847
Ba2_18_0_0_0,0.75,0.4847,0.9847
Ba2_19_0_0_0,0.4847,0.9847,0.25
Ba2_20_0_0_0,0.9847,0.25,0.4847
Ba2_21_0_0_0,0.25,0.4847,0.9847
Ba2_22_0_0_0,0.5153,0.0153,0.75
Ba2_23_0_0_0,0.0153,0.75,0.5153
Ba2_24_0_0_0,0.75,0.5153,0.0153
Zn1_1_0_0_0,0,0.5,0.75
Zn1_2_0_0_0,0.5,0.25,0
Zn1_3_0_0_0,0.75,0,0.5
Zn1_4_0_0_0,0,0.5,0.25
Zn1_5_0_0_0,0.5,0.75,0
Zn1_6_0_0_0,0.25,0,0.5
Zn2_1_0_0_0,0.68365,0.31635,0.68365
Zn2_4_0_0_0,0.31635,0.68365,0.31635
Zn2_7_0_0_0,0.68365,0.68365,0.31635
Zn2_10_0_0_0,0.31635,0.31635,0.68365
Zn2_13_0_0_0,0.31635,0.68365,0.68365
Zn2_16_0_0_0,0.68365,0.31635,0.31635
Zn2_19_0_0_0,0.31635,0.31635,0.31635
Zn2_22_0_0_0,0.68365,0.68365,0.68365
Zn2_25_0_0_0,0.18365,0.18365,0.81635
Zn2_28_0_0_0,0.81635,0.81635,0.18365
Zn2_31_0_0_0,0.18365,0.81635,0.18365
Zn2_34_0_0_0,0.81635,0.18365,0.81635
Zn2_37_0_0_0,0.81635,0.18365,0.18365
Zn2_40_0_0_0,0.18365,0.81635,0.81635
Zn2_43_0_0_0,0.81635,0.81635,0.81635
Zn2_46_0_0_0,0.18365,0.18365,0.18365
Zn3_1_0_0_0,0.61761,0.19054,0.5
Zn3_2_0_0_0,0.80946,0.5,0.61761
Zn3_3_0_0_0,0.5,0.38239,0.80946
Zn3_4_0_0_0,0.38239,0.80946,0.5
Zn3_5_0_0_0,0.19054,0.5,0.38239
Zn3_6_0_0_0,0.5,0.61761,0.19054
Zn3_7_0_0_0,0.61761,0.80946,0.5
Zn3_8_0_0_0,0.80946,0.5,0.38239
Zn3_10_0_0_0,0.38239,0.19054,0.5
Zn3_11_0_0_0,0.19054,0.5,0.61761
Zn3_15_0_0_0,0.5,0.61761,0.80946
Zn3_18_0_0_0,0.5,0.38239,0.19054
Zn3_25_0_0_0,0.11761,0,0.69054
Zn3_26_0_0_0,0.30946,0.11761,0
Zn3_27_0_0_0,0,0.30946,0.88239
Zn3_28_0_0_0,0.88239,0,0.30946
Zn3_29_0_0_0,0.69054,0.88239,0
Zn3_30_0_0_0,0,0.69054,0.11761
Zn3_31_0_0_0,0.11761,0,0.30946
Zn3_32_0_0_0,0.30946,0.88239,0
Zn3_34_0_0_0,0.88239,0,0.69054
Zn3_35_0_0_0,0.69054,0.11761,0
Zn3_39_0_0_0,0,0.30946,0.11761
Zn3_42_0_0_0,0,0.69054,0.88239
Ba1_1_1_0_0,1.5,0.5,0.5
Ba1_25_1_0_0,1,0,0
Ba2_1_1_0_0,1.5153,0.9847,0.75
Ba2_2_1_0_0,1.0153,0.25,0.5153
Ba2_3_1_0_0,1.75,0.4847,0.0153
Ba2_4_1_0_0,1.4847,0.0153,0.25
Ba2_5_1_0_0,1.9847,0.75,0.4847
Ba2_6_1_0_0,1.25,0.5153,0.9847
Ba2_7_1_0_0,1.5153,0.0153,0.25
Ba2_8_1_0_0,1.0153,0.75,0.4847
Ba2_9_1_0_0,1.75,0.5153,0.9847
Ba2_10_1_0_0,1.4847,0.9847,0.75
Ba2_11_1_0_0,1.9847,0.25,0.5153
Ba2_12_1_0_0,1.25,0.4847,0.0153
Ba2_13_1_0_0,1.4847,0.0153,0.75
Ba2_14_1_0_0,1.9847,0.75,0.5153
Ba2_15_1_0_0,1.25,0.5153,0.0153
Ba2_16_1_0_0,1.5153,0.9847,0.25
Ba2_17_1_0_0,1.0153,0.25,0.4847
Ba2_18_1_0_0,1.75,0.4847,0.9847
Ba2_19_1_0_0,1.4847,0.9847,0.25
Ba2_20_1_0_0,1.9847,0.25,0.4847
Ba2_21_1_0_0,1.25,0.4847,0.9847
Ba2_22_1_0_0,1.5153,0.0153,0.75
Ba2_23_1_0_0,1.0153,0.75,0.5153
Ba2_24_1_0_0,1.75,0.5153,0.0153
Zn1_1_1_0_0,1,0.5,0.75
Zn1_2_1_0_0,1.5,0.25,0
Zn1_3_1_0_0,1.75,0,0.5
Zn1_4_1_0_0,1,0.5,0.25
Zn1_5_1_0_0,1.5,0.75,0
Zn1_6_1_0_0,1.25,0,0.5
Zn2_1_1_0_0,1.68365,0.31635,0.68365
Zn2_4_1_0_0,1.31635,0.68365,0.31635
Zn2_7_1_0_0,1.68365,0.68365,0.31635
Zn2_10_1_0_0,1.31635,0.31635,0.68365
Zn2_13_1_0_0,1.31635,0.68365,0.68365
Zn2_16_1_0_0,1.68365,0.31635,0.31635
Zn2_19_1_0_0,1.31635,0.31635,0.31635
Zn2_22_1_0_0,1.68365,0.68365,0.68365
Zn2_25_1_0_0,1.18365,0.18365,0.81635
Zn2_28_1_0_0,1.81635,0.81635,0.18365
Zn2_31_1_0_0,1.18365,0.81635,0.18365
Zn2_34_1_0_0,1.81635,0.18365,0.81635
Zn2_37_1_0_0,1.81635,0.18365,0.18365
Zn2_40_1_0_0,1.18365,0.81635,0.81635
Zn2_43_1_0_0,1.81635,0.81635,0.81635
Zn2_46_1_0_0,1.18365,0.18365,0.18365
Zn3_1_1_0_0,1.61761,0.19054,0.5
Zn3_2_1_0_0,1.80946,0.5,0.61761
Zn3_3_1_0_0,1.5,0.38239,0.80946
Zn3_4_1_0_0,1.38239,0.80946,0.5
Zn3_5_1_0_0,1.19054,0.5,0.38239
Zn3_6_1_0_0,1.5,0.61761,0.19054
Zn3_7_1_0_0,1.61761,0.80946,0.5
Zn3_8_1_0_0,1.80946,0.5,0.38239
Zn3_10_1_0_0,1.38239,0.19054,0.5
Zn3_11_1_0_0,1.19054,0.5,0.61761
Zn3_15_1_0_0,1.5,0.61761,0.80946
Zn3_18_1_0_0,1.5,0.38239,0.19054
Zn3_25_1_0_0,1.11761,0,0.69054
Zn3_26_1_0_0,1.30946,0.11761,0
Zn3_27_1_0_0,1,0.30946,0.88239
Zn3_28_1_0_0,1.88239,0,0.30946
Zn3_29_1_0_0,1.69054,0.88239,0
Zn3_30_1_0_0,1,0.69054,0.11761
Zn3_31_1_0_0,1.11761,0,0.30946
Zn3_32_1_0_0,1.30946,0.88239,0
Zn3_34_1_0_0,1.88239,0,0.69054
Zn3_35_1_0_0,1.69054,0.11761,0
Zn3_39_1_0_0,1,0.30946,0.11761
Zn3_42_1_0_0,1,0.69054,0.88239
Ba1_1_-1_1_0,-0.5,1.5,0.5
Ba1_25_-1_1_0,-1,1,0
Ba2_1_-1_1_0,-0.4847,1.9847,0.75
Ba2_2_-1_1_0,-0.9847,1.25,0.5153
Ba2_3_-1_1_0,-0.25,1.4847,0.0153
Ba2_4_-1_1_0,-0.5153,1.0153,0.25
Ba2_5_-1_1_0,-0.0153,1.75,0.4847
Ba2_6_-1_1_0,-0.75,1.5153,0.9847
Ba2_7_-1_1_0,-0.4847,1.0153,0.25
Ba2_8_-1_1_0,-0.9847,1.75,0.4847
Ba2_9_-1_1_0,-0.25,1.5153,0.9847
Ba2_10_-1_1_0,-0.5153,1.9847,0.75
Ba2_11_-1_1_0,-0.0153,1.25,0.5153
Ba2_12_-1_1_0,-0.75,1.4847,0.0153
Ba2_13_-1_1_0,-0.5153,1.0153,0.75
Ba2_14_-1_1_0,-0.0153,1.75,0.5153
Ba2_15_-1_1_0,-0.75,1.5153,0.0153
Ba2_16_-1_1_0,-0.4847,1.9847,0.25
Ba2_17_-1_1_0,-0.9847,1.25,0.4847
Ba2_18_-1_1_0,-0.25,1.4847,0.9847
Ba2_19_-1_1_0,-0.5153,1.9847,0.25
Ba2_20_-1_1_0,-0.0153,1.25,0.4847
Ba2_21_-1_1_0,-0.75,1.4847,0.9847
Ba2_22_-1_1_0,-0.4847,1.0153,0.75
Ba2_23_-1_1_0,-0.9847,1.75,0.5153
Ba2_24_-1_1_0,-0.25,1.5153,0.0153
Zn1_1_-1_1_0,-1,1.5,0.75
Zn1_2_-1_1_0,-0.5,1.25,0
Zn1_3_-1_1_0,-0.25,1,0.5
Zn1_4_-1_1_0,-1,1.5,0.25
Zn1_5_-1_1_0,-0.5,1.75,0
Zn1_6_-1_1_0,-0.75,1,0.5
Zn2_1_-1_1_0,-0.31635,1.31635,0.68365
Zn2_4_-1_1_0,-0.68365,1.68365,0.31635
Zn2_7_-1_1_0,-0.31635,1.68365,0.31635
Zn2_10_-1_1_0,-0.68365,1.31635,0.68365
Zn2_13_-1_1_0,-0.68365,1.68365,0.68365
Zn2_16_-1_1_0,-0.31635,1.31635,0.31635
Zn2_19_-1_1_0,-0.68365,1.31635,0.31635
Zn2_22_-1_1_0,-0.31635,1.68365,0.68365
Zn2_25_-1_1_0,-0.81635,1.18365,0.81635
Zn2_28_-1_1_0,-0.18365,1.81635,0.18365
Zn2_31_-1_1_0,-0.81635,1.81635,0.18365
Zn2_34_-1_1_0,-0.18365,1.18365,0.81635
Zn2_37_-1_1_0,-0.18365,1.18365,0.18365
Zn2_40_-1_1_0,-0.81635,1.81635,0.81635
Zn2_43_-1_1_0,-0.18365,1.81635,0.81635
Zn2_46_-1_1_0,-0.81635,1.18365,0.18365
Zn3_1_-1_1_0,-0.38239,1.19054,0.5
Zn3_2_-1_1_0,-0.19054,1.5,0.61761
Zn3_3_-1_1_0,-0.5,1.38239,0.80946
Zn3_4_-1_1_0,-0.61761,1.80946,0.5
Zn3_5_-1_1_0,-0.80946,1.5,0.38239
Zn3_6_-1_1_0,-0.5,1.61761,0.19054
Zn3_7_-1_1_0,-0.38239,1.80946,0.5
Zn3_8_-1_1_0,-0.19054,1.5,0.38239
Zn3_10_-1_1_0,-0.61761,1.19054,0.5
Zn3_11_-1_1_0,-0.80946,1.5,0.61761
Zn3_15_-1_1_0,-0.5,1.61761,0.80946
Zn3_18_-1_1_0,-0.5,1.38239,0.19054
Zn3_25_-1_1_0,-0.88239,1,0.69054
Zn3_26_-1_1_0,-0.69054,1.11761,0
Zn3_27_-1_1_0,-1,1.30946,0.88239
Zn3_28_-1_1_0,-0.11761,1,0.30946
Zn3_29_-1_1_0,-0.30946,1.88239,0
Zn3_30_-1_1_0,-1,1.69054,0.11761
Zn3_31_-1_1_0,-0.88239,1,0.30946
Zn3_32_-1_1_0,-0.69054,1.88239,0
Zn3_34_-1_1_0,-0.11761,1,0.69054
Zn3_35_-1_1_0,-0.30946,1.11761,0
Zn3_39_-1_1_0,-1,1.30946,0.11761
Zn3_42_-1_1_0,-1,1.69054,0.88239
Ba1_1_0_1_0,0.5,1.5,0.5
Ba1_25_0_1_0,0,1,0
Ba2_1_0_1_0,0.5153,1.9847,0.75
Ba2_2_0_1_0,0.0153,1.25,0.5153
Ba2_3_0_1_0,0.75,1.4847,0.0153
Ba2_4_0_1_0,0.4847,1.0153,0.25
Ba2_5_0_1_0,0.9847,1.75,0.4847
Ba2_6_0_1_0,0.25,1.5153,0.9847
Ba2_7_0_1_0,0.5153,1.0153,0.25
Ba2_8_0_1_0,0.0153,1.75,0.4847
Ba2_9_0_1_0,0.75,1.5153,0.9847
Ba2_10_0_1_0,0.4847,1.9847,0.75
Ba2_11_0_1_0,0.9847,1.25,0.5153
Ba2_12_0_1_0,0.25,1.4847,0.0153
Ba2_13_0_1_0,0.4847,1.0153,0.75
Ba2_14_0_1_0,0.9847,1.75,0.5153
Ba2_15_0_1_0,0.25,1.5153,0.0153
Ba2_16_0_1_0,0.5153,1.9847,0.25
Ba2_17_0_1_0,0.0153,1.25,0.4847
Ba2_18_0_1_0,0.75,1.4847,0.9847
Ba2_19_0_1_0,0.4847,1.9847,0.25
Ba2_20_0_1_0,0.9847,1.25,0.4847
Ba2_21_0_1_0,0.25,1.4847,0.9847
Ba2_22_0_1_0,0.5153,1.0153,0.75
Ba2_23_0_1_0,0.0153,1.75,0.5153
Ba2_24_0_1_0,0.75,1.5153,0.0153
Zn1_1_0_1_0,0,1.5,0.75
Zn1_2_0_1_0,0.5,1.25,0
Zn1_3_0_1_0,0.75,1,0.5
Zn1_4_0_1_0,0,1.5,0.25
Zn1_5_0_1_0,0.5,1.75,0
Zn1_6_0_1_0,0.25,1,0.5
Zn2_1_0_1_0,0.68365,1.31635,0.68365
Zn2_4_0_1_0,0.31635,1.68365,0.31635
Zn2_7_0_1_0,0.68365,1.68365,0.31635
Zn2_10_0_1_0,0.31635,1.31635,0.68365
Zn2_13_0_1_0,0.31635,1.68365,0.68365
Zn2_16_0_1_0,0.68365,1.31635,0.31635
Zn2_19_0_1_0,0.31635,1.31635,0.31635
Zn2_22_0_1_0,0.68365,1.68365,0.68365
Zn2_25_0_1_0,0.18365,1.18365,0.81635
Zn2_28_0_1_0,0.81635,1.81635,0.18365
Zn2_31_0_1_0,0.18365,1.81635,0.18365
Zn2_34_0_1_0,0.81635,1.18365,0.81635
Zn2_37_0_1_0,0.81635,1.18365,0.18365
Zn2_40_0_1_0,0.18365,1.81635,0.81635
Zn2_43_0_1_0,0.81635,1.81635,0.81635
Zn2_46_0_1_0,0.18365,1.18365,0.18365
Zn3_1_0_1_0,0.61761,1.19054,0.5
Zn3_2_0_1_0,0.80946,1.5,0.61761
Zn3_3_0_1_0,0.5,1.38239,0.80946
Zn3_4_0_1_0,0.38239,1.80946,0.5
Zn3_5_0_1_0,0.19054,1.5,0.38239
Zn3_6_0_1_0,0.5,1.61761,0.19054
Zn3_7_0_1_0,0.61761,1.80946,0.5
Zn3_8_0_1_0,0.80946,1.5,0.38239
Zn3_10_0_1_0,0.38239,1.19054,0.5
Zn3_11_0_1_0,0.19054,1.5,0.61761
Zn3_15_0_1_0,0.5,1.61761,0.80946
Zn3_18_0_1_0,0.5,1.38239,0.19054
Zn3_25_0_1_0,0.11761,1,0.69054
Zn3_26_0_1_0,0.30946,1.11761,0
Zn3_27_0_1_0,0,1.30946,0.88239
Zn3_28_0_1_0,0.88239,1,0.30946
Zn3_29_0_1_0,0.69054,1.88239,0
Zn3_30_0_1_0,0,1.69054,0.11761
Zn3_31_0_1_0,0.11761,1,0.30946
Zn3_32_0_1_0,0.30946,1.88239,0
Zn3_34_0_1_0,0.88239,1,0.69054
Zn3_35_0_1_0,0.69054,1.11761,0
Zn3_39_0_1_0,0,1.30946,0.11761
Zn3_42_0_1_0,0,1.69054,0.88239
Ba1_1_1_1_0,1.5,1.5,0.5
Ba1_25_1_1_0,1,1,0
Ba2_1_1_1_0,1.5153,1.9847,0.75
Ba2_2_1_1_0,1.0153,1.25,0.5153
Ba2_3_1_1_0,1.75,1.4847,0.0153
Ba2_4_1_1_0,1.4847,1.0153,0.25
Ba2_5_1_1_0,1.9847,1.75,0.4847
Ba2_6_1_1_0,1.25,1.5153,0.9847
Ba2_7_1_1_0,1.5153,1.0153,0.25
Ba2_8_1_1_0,1.0153,1.75,0.4847
Ba2_9_1_1_0,1.75,1.5153,0.9847
Ba2_10_1_1_0,1.4847,1.9847,0.75
Ba2_11_1_1_0,1.9847,1.25,0.5153
Ba2_12_1_1_0,1.25,1.4847,0.0153
Ba2_13_1_1_0,1.4847,1.0153,0.75
Ba2_14_1_1_0,1.9847,1.75,0.5153
Ba2_15_1_1_0,1.25,1.5153,0.0153
Ba2_16_1_1_0,1.5153,1.9847,0.25
Ba2_17_1_1_0,1.0153,1.25,0.4847
Ba2_18_1_1_0,1.75,1.4847,0.9847
Ba2_19_1_1_0,1.4847,1.9847,0.25
Ba2_20_1_1_0,1.9847,1.25,0.4847
Ba2_21_1_1_0,1.25,1.4847,0.9847
Ba2_22_1_1_0,1.5153,1.0153,0.75
Ba2_23_1_1_0,1.0153,1.75,0.5153
Ba2_24_1_1_0,1.75,1.5153,0.0153
Zn1_1_1_1_0,1,1.5,0.75
Zn1_2_1_1_0,1.5,1.25,0
Zn1_3_1_1_0,1.75,1,0.5
Zn1_4_1_1_0,1,1.5,0.25
Zn1_5_1_1_0,1.5,1.75,0
Zn1_6_1_1_0,1.25,1,0.5
Zn2_1_1_1_0,1.68365,1.31635,0.68365
Zn2_4_1_1_0,1.31635,1.68365,0.31635
Zn2_7_1_1_0,1.68365,1.68365,0.31635
Zn2_10_1_1_0,1.31635,1.31635,0.68365
Zn2_13_1_1_0,1.31635,1.68365,0.68365
Zn2_16_1_1_0,1.68365,1.31635,0.31635
Zn2_19_1_1_0,1.31635,1.31635,0.31635
Zn2_22_1_1_0,1.68365,1.68365,0.68365
Zn2_25_1_1_0,1.18365,1.18365,0.81635
Zn2_28_1_1_0,1.81635,1.81635,0.18365
Zn2_31_1_1_0,1.18365,1.81635,0.18365
Zn2_34_1_1_0,1.81635,1.18365,0.81635
Zn2_37_1_1_0,1.81635,1.18365,0.18365
Zn2_40_1_1_0,1.18365,1.81635,0.81635
Zn2_43_1_1_0,1.81635,1.81635,0.81635
Zn2_46_1_1_0,1.18365,1.18365,0.18365
Zn3_1_1_1_0,1.61761,1.19054,0.5
Zn3_2_1_1_0,1.80946,1.5,0.61761
Zn3_3_1_1_0,1.5,1.38239,0.80946
Zn3_4_1_1_0,1.38239,1.80946,0.5
Zn3_5_1_1_0,1.19054,1.5,0.38239
Zn3_6_1_1_0,1.5,1.61761,0.19054
Zn3_7_1_1_0,1.61761,1.80946,0.5
Zn3_8_1_1_0,1.80946,1.5,0.38239
Zn3_10_1_1_0,1.38239,1.19054,0.5
Zn3_11_1_1_0,1.19054,1.5,0.61761
Zn3_15_1_1_0,1.5,1.61761,0.80946
Zn3_18_1_1_0,1.5,1.38239,0.19054
Zn3_25_1_1_0,1.11761,1,0.69054
Zn3_26_1_1_0,1.30946,1.11761,0
Zn3_27_1_1_0,1,1.30946,0.88239
Zn3_28_1_1_0,1.88239,1,0.30946
Zn3_29_1_1_0,1.69054,1.88239,0
Zn3_30_1_1_0,1,1.69054,0.11761
Zn3_31_1_1_0,1.11761,1,0.30946
Zn3_32_1_1_0,1.30946,1.88239,0
Zn3_34_1_1_0,1.88239,1,0.69054
Zn3_35_1_1_0,1.69054,1.11761,0
Zn3_39_1_1_0,1,1.30946,0.11761
Zn3_42_1_1_0,1,1.69054,0.88239
Ba1_1_-1_-1_1,-0.5,-0.5,1.5
Ba1_25_-1_-1_1,-1,-1,1
Ba2_1_-1_-1_1,-0.4847,-0.0153,1.75
Ba2_2_-1_-1_1,-0.9847,-0.75,1.5153
Ba2_3_-1_-1_1,-0.25,-0.5153,1.0153
Ba2_4_-1_-1_1,-0.5153,-0.9847,1.25
Ba2_5_-1_-1_1,-0.0153,-0.25,1.4847
Ba2_6_-1_-1_1,-0.75,-0.4847,1.9847
Ba2_7_-1_-1_1,-0.4847,-0.9847,1.25
Ba2_8_-1_-1_1,-0.9847,-0.25,1.4847
Ba2_9_-1_-1_1,-0.25,-0.4847,1.9847
Ba2_10_-1_-1_1,-0.5153,-0.0153,1.75
Ba2_11_-1_-1_1,-0.0153,-0.75,1.5153
Ba2_12_-1_-1_1,-0.75,-0.5153,1.0153
Ba2_13_-1_-1_1,-0.5153,-0.9847,1.75
Ba2_14_-1_-1_1,-0.0153,-0.25,1.5153
Ba2_15_-1_-1_1,-0.75,-0.4847,1.0153
Ba2_16_-1_-1_1,-0.4847,-0.0153,1.25
Ba2_17_-1_-1_1,-0.9847,-0.75,1.4847
Ba2_18_-1_-1_1,-0.25,-0.5153,1.9847
Ba2_19_-1_-1_1,-0.5153,-0.0153,1.25
Ba2_20_-1_-1_1,-0.0153,-0.75,1.4847
Ba2_21_-1_-1_1,-0.75,-0.5153,1.9847
Ba2_22_-1_-1_1,-0.4847,-0.9847,1.75
Ba2_23_-1_-1_1,-0.9847,-0.25,1.5153
Ba2_24_-1_-1_1,-0.25,-0.4847,1.0153
Zn1_1_-1_-1_1,-1,-0.5,1.75
Zn1_2_-1_-1_1,-0.5,-0.75,1
Zn1_3_-1_-1_1,-0.25,-1,1.5
Zn1_4_-1_-1_1,-1,-0.5,1.25
Zn1_5_-1_-1_1,-0.5,-0.25,1
Zn1_6_-1_-1_1,-0.75,-1,1.5
Zn2_1_-1_-1_1,-0.31635,-0.68365,1.68365
Zn2_4_-1_-1_1,-0.68365,-0.31635,1.31635
Zn2_7_-1_-1_1,-0.31635,-0.31635,1.31635
Zn2_10_-1_-1_1,-0.68365,-0.68365,1.68365
Zn2_13_-1_-1_1,-0.68365,-0.31635,1.68365
Zn2_16_-1_-1_1,-0.31635,-0.68365,1.31635
Zn2_19_-1_-1_1,-0.68365,-0.68365,1.31635
Zn2_22_-1_-1_1,-0.31635,-0.31635,1.68365
Zn2_25_-1_-1_1,-0.81635,-0.81635,1.81635
Zn2_28_-1_-1_1,-0.18365,-0.18365,1.18365
Zn2_31_-1_-1_1,-0.81635,-0.18365,1.18365
Zn2_34_-1_-1_1,-0.18365,-0.81635,1.81635
Zn2_37_-1_-1_1,-0.18365,-0.81635,1.18365
Zn2_40_-1_-1_1,-0.81635,-0.18365,1.81635
Zn2_43_-1_-1_1,-0.18365,-0.18365,1.81635
Zn2_46_-1_-1_1,-0.81635,-0.81635,1.18365
Zn3_1_-1_-1_1,-0.38239,-0.80946,1.5
Zn3_2_-1_-1_1,-0.19054,-0.5,1.61761
Zn3_3_-1_-1_1,-0.5,-0.61761,1.80946
Zn3_4_-1_-1_1,-0.61761,-0.19054,1.5
Zn3_5_-1_-1_1,-0.80946,-0.5,1.38239
Zn3_6_-1_-1_1,-0.5,-0.38239,1.19054
Zn3_7_-1_-1_1,-0.38239,-0.19054,1.5
Zn3_8_-1_-1_1,-0.19054,-0.5,1.38239
Zn3_10_-1_-1_1,-0.61761,-0.80946,1.5
Zn3_11_-1_-1_1,-0.80946,-0.5,1.61761
Zn3_15_-1_-1_1,-0.5,-0.38239,1.80946
Zn3_18_-1_-1_1,-0.5,-0.61761,1.19054
Zn3_25_-1_-1_1,-0.88239,-1,1.69054
Zn3_26_-1_-1_1,-0.69054,-0.88239,1
Zn3_27_-1_-1_1,-1,-0.69054,1.88239
Zn3_28_-1_-1_1,-0.11761,-1,1.30946
Zn3_29_-1_-1_1,-0.30946,-0.11761,1
Zn3_30_-1_-1_1,-1,-0.30946,1.11761
Zn3_31_-1_-1_1,-0.88239,-1,1.30946
Zn3_32_-1_-1_1,-0.69054,-0.11761,1
Zn3_34_-1_-1_1,-0.11761,-1,1.69054
Zn3_35_-1_-1_1,-0.30946,-0.88239,1
Zn3_39_-1_-1_1,-1,-0.69054,1.11761
Zn3_42_-1_-1_1,-1,-0.30946,1.88239
Ba1_1_0_-1_1,0.5,-0.5,1.5
Ba1_25_0_-1_1,0,-1,1
Ba2_1_0_-1_1,0.5153,-0.0153,1.75
Ba2_2_0_-1_1,0.0153,-0.75,1.5153
Ba2_3_0_-1_1,0.75,-0.5153,1.0153
Ba2_4_0_-1_1,0.4847,-0.9847,1.25
Ba2_5_0_-1_1,0.9847,-0.25,1.4847
Ba2_6_0_-1_1,0.25,-0.4847,1.9847
Ba2_7_0_-1_1,0.5153,-0.9847,1.25
Ba2_8_0_-1_1,0.0153,-0.25,1.4847
Ba2_9_0_-1_1,0.75,-0.4847,1.9847
Ba2_10_0_-1_1,0.4847,-0.0153,1.75
Ba2_11_0_-1_1,0.9847,-0.75,1.5153
Ba2_12_0_-1_1,0.25,-0.5153,1.0153
Ba2_13_0_-1_1,0.4847,-0.9847,1.75
Ba2_14_0_-1_1,0.9847,-0.25,1.5153
Ba2_15_0_-1_1,0.25,-0.4847,1.0153
Ba2_16_0_-1_1,0.5153,-0.0153,1.25
Ba2_17_0_-1_1,0.0153,-0.75,1.4847
Ba2_18_0_-1_1,0.75,-0.5153,1.9847
Ba2_19_0_-1_1,0.4847,-0.0153,1.25
Ba2_20_0_-1_1,0.9847,-0.75,1.4847
Ba2_21_0_-1_1,0.25,-0.5153,1.9847
Ba2_22_0_-1_1,0.5153,-0.9847,1.75
Ba2_23_0_-1_1,0.0153,-0.25,1.5153
Ba2_24_0_-1_1,0.75,-0.4847,1.0153
Zn1_1_0_-1_1,0,-0.5,1.75
Zn1_2_0_-1_1,0.5,-0.75,1
Zn1_3_0_-1_1,0.75,-1,1.5
Zn1_4_0_-1_1,0,-0.5,1.25
Zn1_5_0_-1_1,0.5,-0.25,1
Zn1_6_0_-1_1,0.25,-1,1.5
Zn2_1_0_-1_1,0.68365,-0.68365,1.68365
Zn2_4_0_-1_1,0.31635,-0.31635,1.31635
Zn2_7_0_-1_1,0.68365,-0.31635,1.31635
Zn2_10_0_-1_1,0.31635,-0.68365,1.68365
Zn2_13_0_-1_1,0.31635,-0.31635,1.68365
Zn2_16_0_-1_1,0.68365,-0.68365,1.31635
Zn2_19_0_-1_1,0.31635,-0.68365,1.31635
Zn2_22_0_-1_1,0.68365,-0.31635,1.68365
Zn2_25_0_-1_1,0.18365,-0.81635,1.81635
Zn2_28_0_-1_1,0.81635,-0.18365,1.18365
Zn2_31_0_-1_1,0.18365,-0.18365,1.18365
Zn2_34_0_-1_1,0.81635,-0.81635,1.81635
Zn2_37_0_-1_1,0.81635,-0.81635,1.18365
Zn2_40_0_-1_1,0.18365,-0.18365,1.81635
Zn2_43_0_-1_1,0.81635,-0.18365,1.81635
Zn2_46_0_-1_1,0.18365,-0.81635,1.18365
Zn3_1_0_-1_1,0.61761,-0.80946,1.5
Zn3_2_0_-1_1,0.80946,-0.5,1.61761
Zn3_3_0_-1_1,0.5,-0.61761,1.80946
Zn3_4_0_-1_1,0.38239,-0.19054,1.5
Zn3_5_0_-1_1,0.19054,-0.5,1.38239
Zn3_6_0_-1_1,0.5,-0.38239,1.19054
Zn3_7_0_-1_1,0.61761,-0.19054,1.5
Zn3_8_0_-1_1,0.80946,-0.5,1.38239
Zn3_10_0_-1_1,0.38239,-0.80946,1.5
Zn3_11_0_-1_1,0.19054,-0.5,1.61761
Zn3_15_0_-1_1,0.5,-0.38239,1.80946
Zn3_18_0_-1_1,0.5,-0.61761,1.19054
Zn3_25_0_-1_1,0.11761,-1,1.69054
Zn3_26_0_-1_1,0.30946,-0.88239,1
Zn3_27_0_-1_1,0,-0.69054,1.88239
Zn3_28_0_-1_1,0.88239,-1,1.30946
Zn3_29_0_-1_1,0.69054,-0.11761,1
Zn3_30_0_-1_1,0,-0.30946,1.11761
Zn3_31_0_-1_1,0.11761,-1,1.30946
Zn3_32_0_-1_1,0.30946,-0.11761,1
Zn3_34_0_-1_1,0.88239,-1,1.69054
Zn3_35_0_-1_1,0.69054,-0.88239,1
Zn3_39_0_-1_1,0,-0.69054,1.11761
Zn3_42_0_-1_1,0,-0.30946,1.88239
Ba1_1_1_-1_1,1.5,-0.5,1.5
Ba1_25_1_-1_1,1,-1,1
Ba2_1_1_-1_1,1.5153,-0.0153,1.75
Ba2_2_1_-1_1,1.0153,-0.75,1.5153
Ba2_3_1_-1_1,1.75,-0.5153,1.0153
Ba2_4_1_-1_1,1.4847,-0.9847,1.25
Ba2_5_1_-1_1,1.9847,-0.25,1.4847
Ba2_6_1_-1_1,1.25,-0.4847,1.9847
Ba2_7_1_-1_1,1.5153,-0.9847,1.25
Ba2_8_1_-1_1,1.0153,-0.25,1.4847
Ba2_9_1_-1_1,1.75,-0.4847,1.9847
Ba2_10_1_-1_1,1.4847,-0.0153,1.75
Ba2_11_1_-1_1,1.9847,-0.75,1.5153
Ba2_12_1_-1_1,1.25,-0.5153,1.0153
